pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.02292403482949122,0.19493843199999997,0.0,3.901067925648215e-06,4.704,2021-01-09 03:00:00,0.0,2.8,13.306822878688264,0.0,3.901067925648215e-06,3.901067925648215e-06,0.035109611330833936,0.0,3.95770030740899e-06,3.95770030740899e-06
0.0,0.0,0.0,1.72,0.0,0.0,0.0,0.02292403482949122,0.19958054399999997,0.0,3.901064838734774e-06,4.648,2021-01-09 04:00:00,0.0,2.8,13.306812345804865,0.0,3.901064838734774e-06,3.901064838734774e-06,0.03510958354861297,0.0,3.957700308003874e-06,3.957700308003874e-06
0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.02292403482949122,0.21857008800000002,0.0,3.901061751163423e-06,4.767,2021-01-09 05:00:00,0.0,2.8,13.3068018129298,0.0,3.901061751163423e-06,3.901061751163423e-06,0.035109555760470805,0.0,3.957700308598759e-06,3.957700308598759e-06
0.0,0.0,0.0,2.42,0.0,0.0,0.0,0.02292403482949122,0.28548643200000007,0.0,3.901058663592072e-06,4.804,2021-01-09 06:00:00,0.0,2.87,13.306791280063072,0.0,3.901058663592072e-06,3.901058663592072e-06,0.03510952797232865,0.0,3.957700309193645e-06,3.957700309193645e-06
0.0,0.0,0.0,2.37,0.0,0.0,0.0,0.02292403482949122,0.27879447600000007,0.0,3.901055576678631e-06,4.777,2021-01-09 07:00:00,0.0,2.86,13.30678074720468,0.0,3.901055576678631e-06,3.901055576678631e-06,0.03510950019010768,0.0,3.9577003097885305e-06,3.9577003097885305e-06
0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.02292403482949122,0.22702540799999998,0.0,3.901052489107281e-06,4.826,2021-01-09 08:00:00,0.0,2.88,13.306770214354623,0.0,3.901052489107281e-06,3.901052489107281e-06,0.035109472401965526,0.0,3.957700310383417e-06,3.957700310383417e-06
0.0,0.0,0.0,1.94,0.0,0.0,0.0,0.02292403482949122,0.23877209599999996,0.0,3.90104940219384e-06,5.215999999999999,2021-01-09 09:00:00,0.0,2.83,13.306759681512903,0.0,3.90104940219384e-06,3.90104940219384e-06,0.03510944461974456,0.0,3.957700310978304e-06,3.957700310978304e-06
0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.02292403482949122,0.277872132,0.0,3.901046314622488e-06,5.811,2021-01-09 10:00:00,0.0,3.05,13.306749148679517,0.0,3.901046314622488e-06,3.901046314622488e-06,0.035109416831602396,0.0,3.957700311573191e-06,3.957700311573191e-06
0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.02292403482949122,0.29938291200000006,0.0,3.9010432277090485e-06,6.468000000000001,2021-01-09 11:00:00,0.0,3.15,13.306738615854467,0.0,3.9010432277090485e-06,3.9010432277090485e-06,0.035109389049381434,0.0,3.957700312168079e-06,3.957700312168079e-06
0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.02292403482949122,0.30187382400000007,0.0,3.901040140795607e-06,6.561,2021-01-09 12:00:00,0.0,2.68,13.306728083037752,0.0,3.901040140795607e-06,3.901040140795607e-06,0.035109361267160466,0.0,3.957700312762967e-06,3.957700312762967e-06
0.0,0.0,0.0,3.23,0.0,0.0,0.0,0.02292403482949122,0.4525346280000001,0.0,3.901037053224256e-06,6.589,2021-01-09 13:00:00,0.0,2.25,13.306717550229372,0.0,3.901037053224256e-06,3.901037053224256e-06,0.035109333479018304,0.0,3.957700313357855e-06,3.957700313357855e-06
0.0,0.0,0.0,3.56,0.0,0.0,0.0,0.02292403482949122,0.49470756800000004,0.0,3.9010339663108155e-06,6.497,2021-01-09 14:00:00,0.0,2.45,13.306707017429328,0.0,3.9010339663108155e-06,3.9010339663108155e-06,0.03510930569679734,0.0,3.957700313952745e-06,3.957700313952745e-06
0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.02292403482949122,0.39243708,0.0,3.901030878739465e-06,6.055,2021-01-09 15:00:00,0.0,2.29,13.30669648463762,0.0,3.901030878739465e-06,3.901030878739465e-06,0.03510927790865518,0.0,3.957700314547635e-06,3.957700314547635e-06
0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.02292403482949122,0.322319192,0.0,3.901027791826023e-06,5.814,2021-01-09 16:00:00,0.0,2.68,13.306685951854247,0.0,3.901027791826023e-06,3.901027791826023e-06,0.03510925012643421,0.0,3.957700315142526e-06,3.957700315142526e-06
0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.02292403482949122,0.32004800000000005,0.0,3.9010247042546726e-06,6.0,2021-01-09 17:00:00,0.0,3.87,13.306675419079209,0.0,3.9010247042546726e-06,3.9010247042546726e-06,0.035109222338292057,0.0,3.957700315737416e-06,3.957700315737416e-06
0.0,0.0,0.0,2.48,0.0,0.0,0.0,0.02292403482949122,0.33789305599999997,0.0,3.901021617341232e-06,6.2780000000000005,2021-01-09 18:00:00,0.0,3.29,13.306664886312507,0.0,3.901021617341232e-06,3.901021617341232e-06,0.03510919455607109,0.0,3.957700316332307e-06,3.957700316332307e-06
0.0,0.0,0.0,2.73,0.0,0.0,0.0,0.02292403482949122,0.3961251840000001,0.0,3.901018529769881e-06,6.992,2021-01-09 19:00:00,0.0,3.46,13.30665435355414,0.0,3.901018529769881e-06,3.901018529769881e-06,0.03510916676792893,0.0,3.957700316927199e-06,3.957700316927199e-06
0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.02292403482949122,1.0861169999999998,0.0,3.9010154421985305e-06,6.968999999999999,2021-01-09 20:00:00,0.0,8.95,13.30664382080411,0.0,3.9010154421985305e-06,3.9010154421985305e-06,0.03510913897978677,0.0,3.957700317522091e-06,3.957700317522091e-06
0.0,0.0,0.0,5.43,0.0,0.0,0.0,0.02292403482949122,0.7599545639999999,0.0,3.901012355285089e-06,6.577,2021-01-09 21:00:00,0.0,3.59,13.306633288062416,0.0,3.901012355285089e-06,3.901012355285089e-06,0.0351091111975658,0.0,3.957700318116984e-06,3.957700318116984e-06
0.0,0.0,0.0,3.58,0.0,0.0,0.0,0.02292403482949122,0.43072125600000005,0.0,3.901009267713738e-06,4.993,2021-01-09 22:00:00,0.0,3.44,13.306622755329057,0.0,3.901009267713738e-06,3.901009267713738e-06,0.03510908340942365,0.0,3.957700318711877e-06,3.957700318711877e-06
0.0,0.0,0.0,3.13,0.0,0.0,0.0,0.02292403482949122,0.36889554,0.0,3.9010061808002975e-06,4.795,2021-01-09 23:00:00,0.0,2.72,13.306612222604034,0.0,3.9010061808002975e-06,3.9010061808002975e-06,0.03510905562720268,0.0,3.95770031930677e-06,3.95770031930677e-06
0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.02292403482949122,0.29760242000000003,0.0,3.901003093228947e-06,4.3469999999999995,2021-01-10 00:00:00,0.0,2.76,13.306601689887346,0.0,3.901003093228947e-06,3.901003093228947e-06,0.03510902783906052,0.0,3.957700319901664e-06,3.957700319901664e-06
0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.02292403482949122,0.27515903999999997,0.0,3.901000006315506e-06,3.664,2021-01-10 01:00:00,0.0,3.02,13.306591157178994,0.0,3.901000006315506e-06,3.901000006315506e-06,0.035109000056839555,0.0,3.957700320496558e-06,3.957700320496558e-06
0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.02292403482949122,0.281322624,0.0,3.9009969194020645e-06,3.8840000000000003,2021-01-10 02:00:00,0.0,2.92,13.306580624478977,0.0,3.9009969194020645e-06,3.9009969194020645e-06,0.03510897227461858,0.0,3.957700321091454e-06,3.957700321091454e-06
0.0,0.0,0.0,2.58,0.0,0.0,0.0,0.02292403482949122,0.265747224,0.0,3.900993832488624e-06,3.597,2021-01-10 03:00:00,0.0,3.07,13.306570091787295,0.0,3.900993832488624e-06,3.900993832488624e-06,0.03510894449239761,0.0,3.957700321686349e-06,3.957700321686349e-06
0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.02292403482949122,0.26965398,0.0,3.900990744917273e-06,3.435,2021-01-10 04:00:00,0.0,3.23,13.306559559103947,0.0,3.900990744917273e-06,3.900990744917273e-06,0.035108916704255456,0.0,3.957700322281246e-06,3.957700322281246e-06
0.0,0.0,0.0,2.68,0.0,0.0,0.0,0.02292403482949122,0.26906878400000006,0.0,3.900987658003832e-06,3.3869999999999996,2021-01-10 05:00:00,0.0,2.91,13.306549026428936,0.0,3.900987658003832e-06,3.900987658003832e-06,0.03510888892203449,0.0,3.957700322876142e-06,3.957700322876142e-06
0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.02292403482949122,0.26595824,0.0,3.900984570432481e-06,3.3840000000000003,2021-01-10 06:00:00,0.0,2.75,13.30653849376226,0.0,3.900984570432481e-06,3.900984570432481e-06,0.035108861133892326,0.0,3.957700323471038e-06,3.957700323471038e-06
0.0,0.0,0.0,2.69,0.0,0.0,0.0,0.02292403482949122,0.27120687600000004,0.0,3.90098148351904e-06,3.4210000000000003,2021-01-10 07:00:00,0.0,2.74,13.306527961103919,0.0,3.90098148351904e-06,3.90098148351904e-06,0.03510883335167136,0.0,3.957700324065936e-06,3.957700324065936e-06
0.0,0.0,0.0,2.53,0.0,0.0,0.0,0.02292403482949122,0.254510916,0.0,3.900978395947689e-06,3.403,2021-01-10 08:00:00,0.0,2.59,13.306517428453914,0.0,3.900978395947689e-06,3.900978395947689e-06,0.0351088055635292,0.0,3.957700324660833e-06,3.957700324660833e-06
0.0,0.0,0.0,2.21,0.0,0.0,0.0,0.02292403482949122,0.23213044400000002,0.0,3.900975309034249e-06,3.761,2021-01-10 09:00:00,0.0,2.64,13.306506895812245,0.0,3.900975309034249e-06,3.900975309034249e-06,0.03510877778130824,0.0,3.9577003252557316e-06,3.9577003252557316e-06
0.0,0.0,0.0,1.79,0.0,0.0,0.0,0.02292403482949122,0.19130016400000005,0.0,3.900972221462898e-06,3.9090000000000003,2021-01-10 10:00:00,0.0,3.02,13.30649636317891,0.0,3.900972221462898e-06,3.900972221462898e-06,0.03510874999316608,0.0,3.957700325850631e-06,3.957700325850631e-06
0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.02292403482949122,0.184112656,0.0,3.900969134549456e-06,4.076,2021-01-10 11:00:00,0.0,3.73,13.306485830553912,0.0,3.900969134549456e-06,3.900969134549456e-06,0.03510872221094511,0.0,3.95770032644553e-06,3.95770032644553e-06
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.02292403482949122,0.225185216,0.0,3.900966046978106e-06,4.4159999999999995,2021-01-10 12:00:00,0.0288776903703703,4.46,13.306475297937249,0.0,3.900966046978106e-06,3.900966046978106e-06,0.03510869442280295,0.0,3.957700327040429e-06,3.957700327040429e-06
0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.02292403482949122,0.24070536000000003,0.0,3.900962960064665e-06,4.534000000000001,2021-01-10 13:00:00,0.0090548422222222,3.87,13.306464765328922,0.0,3.900962960064665e-06,3.900962960064665e-06,0.03510866664058199,0.0,3.95770032763533e-06,3.95770032763533e-06
0.0,0.0,0.0,3.47,0.0,0.0,0.0,0.02292403482949122,0.39524132800000006,0.0,3.900959872493314e-06,4.476,2021-01-10 14:00:00,0.0,3.22,13.30645423272893,0.0,3.900959872493314e-06,3.900959872493314e-06,0.03510863885243983,0.0,3.95770032823023e-06,3.95770032823023e-06
0.0,0.0,0.0,3.02,0.0,0.0,0.0,0.02292403482949122,0.34241243200000004,0.0,3.900956785579873e-06,4.434,2021-01-10 15:00:00,0.0,2.6,13.306443700137274,0.0,3.900956785579873e-06,3.900956785579873e-06,0.035108611070218856,0.0,3.957700328825132e-06,3.957700328825132e-06
0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.02292403482949122,0.29492806,0.0,3.900953698666432e-06,4.545,2021-01-10 16:00:00,0.0,2.56,13.306433167553953,0.0,3.900953698666432e-06,3.900953698666432e-06,0.03510858328799789,0.0,3.9577003294200335e-06,3.9577003294200335e-06
0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.02292403482949122,0.293002416,0.0,3.900950611752991e-06,4.667,2021-01-10 17:00:00,0.0,2.73,13.306422634978967,0.0,3.900950611752991e-06,3.900950611752991e-06,0.03510855550577692,0.0,3.957700330014934e-06,3.957700330014934e-06
0.0,0.0,0.0,3.41,0.0,0.0,0.0,0.02292403482949122,0.4136084480000001,0.0,3.9009475241816405e-06,5.072,2021-01-10 18:00:00,0.0,2.71,13.306412102412315,0.0,3.9009475241816405e-06,3.9009475241816405e-06,0.035108527717634765,0.0,3.957700330609838e-06,3.957700330609838e-06
0.0,0.0,0.0,3.38,0.0,0.0,0.0,0.02292403482949122,0.42769844,0.0,3.9009444372682e-06,5.495,2021-01-10 19:00:00,0.0,2.98,13.306401569854,0.0,3.9009444372682e-06,3.9009444372682e-06,0.035108499935413796,0.0,3.95770033120474e-06,3.95770033120474e-06
0.0,0.0,0.0,6.61,0.0,0.0,0.0,0.02292403482949122,0.8232199760000002,0.0,3.900941349696848e-06,5.3340000000000005,2021-01-10 20:00:00,0.0,5.48,13.306391037304019,0.0,3.900941349696848e-06,3.900941349696848e-06,0.035108472147271634,0.0,3.957700331799645e-06,3.957700331799645e-06
0.0,0.0,0.0,4.79,0.0,0.0,0.0,0.02292403482949122,0.573092844,0.0,3.900938262783408e-06,4.939,2021-01-10 21:00:00,0.0,7.92,13.306380504762375,0.0,3.900938262783408e-06,3.900938262783408e-06,0.03510844436505067,0.0,3.957700332394548e-06,3.957700332394548e-06
0.0,0.0,0.0,3.56,0.0,0.0,0.0,0.02292403482949122,0.41286459200000003,0.0,3.900935175869967e-06,4.643,2021-01-10 22:00:00,0.0,3.39,13.306369972229065,0.0,3.900935175869967e-06,3.900935175869967e-06,0.035108416582829705,0.0,3.957700332989453e-06,3.957700332989453e-06
0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.02292403482949122,0.3213963080000001,0.0,3.900932088298616e-06,4.449,2021-01-10 23:00:00,0.0,2.3,13.30635943970409,0.0,3.900932088298616e-06,3.900932088298616e-06,0.03510838879468754,0.0,3.9577003335843575e-06,3.9577003335843575e-06
0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.02292403482949122,0.28643002,0.0,3.900929001385175e-06,4.007,2021-01-11 00:00:00,0.0,2.24,13.306348907187452,0.0,3.900929001385175e-06,3.900929001385175e-06,0.03510836101246658,0.0,3.957700334179263e-06,3.957700334179263e-06
0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.02292403482949122,0.257228,0.0,3.900925913813825e-06,3.588,2021-01-11 01:00:00,0.0,2.25,13.306338374679148,0.0,3.900925913813825e-06,3.900925913813825e-06,0.03510833322432442,0.0,3.957700334774169e-06,3.957700334774169e-06
0.0,0.0,0.0,2.48,0.0,0.0,0.0,0.02292403482949122,0.26968512000000006,0.0,3.900922826900383e-06,4.0600000000000005,2021-01-11 02:00:00,0.0,2.33,13.306327842179181,0.0,3.900922826900383e-06,3.900922826900383e-06,0.03510830544210345,0.0,3.9577003353690746e-06,3.9577003353690746e-06
0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.02292403482949122,0.27517849600000005,0.0,3.900919739329032e-06,3.9590000000000005,2021-01-11 03:00:00,0.0,1.91,13.306317309687548,0.0,3.900919739329032e-06,3.900919739329032e-06,0.035108277653961295,0.0,3.957700335963982e-06,3.957700335963982e-06
0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.02292403482949122,0.26522294400000007,0.0,3.900916652415592e-06,3.778,2021-01-11 04:00:00,0.0,1.79,13.306306777204252,0.0,3.900916652415592e-06,3.900916652415592e-06,0.03510824987174033,0.0,3.957700336558888e-06,3.957700336558888e-06
0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.02292403482949122,0.236389692,0.0,3.900913565502151e-06,3.543,2021-01-11 05:00:00,0.0,1.94,13.30629624472929,0.0,3.900913565502151e-06,3.900913565502151e-06,0.03510822208951936,0.0,3.957700337153797e-06,3.957700337153797e-06
0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.02292403482949122,0.244856664,0.0,3.900910478588709e-06,3.729,2021-01-11 06:00:00,0.0,2.0,13.306285712262664,0.0,3.900910478588709e-06,3.900910478588709e-06,0.035108194307298383,0.0,3.957700337748704e-06,3.957700337748704e-06
0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.02292403482949122,0.25351880400000004,0.0,3.900907391675269e-06,4.141,2021-01-11 07:00:00,0.0,2.02,13.306275179804372,0.0,3.900907391675269e-06,3.900907391675269e-06,0.035108166525077415,0.0,3.957700338343614e-06,3.957700338343614e-06
0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.02292403482949122,0.26190092000000004,0.0,3.900904304103918e-06,4.2780000000000005,2021-01-11 08:00:00,0.0,1.97,13.306264647354414,0.0,3.900904304103918e-06,3.900904304103918e-06,0.03510813873693526,0.0,3.957700338938523e-06,3.957700338938523e-06
0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.02292403482949122,0.25337835999999997,0.0,3.900901217190477e-06,5.258,2021-01-11 09:00:00,0.0,2.02,13.306254114912793,0.0,3.900901217190477e-06,3.900901217190477e-06,0.0351081109547143,0.0,3.9577003395334324e-06,3.9577003395334324e-06
0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.02292403482949122,0.26524949999999997,0.0,3.9008981296191265e-06,5.725,2021-01-11 10:00:00,0.0,2.19,13.306243582479507,0.0,3.9008981296191265e-06,3.9008981296191265e-06,0.035108083166572136,0.0,3.957700340128343e-06,3.957700340128343e-06
0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.02292403482949122,0.25764054000000003,0.0,3.900895042705685e-06,5.045,2021-01-11 11:00:00,0.0,2.66,13.306233050054557,0.0,3.900895042705685e-06,3.900895042705685e-06,0.03510805538435117,0.0,3.957700340723253e-06,3.957700340723253e-06
0.0,0.0288776903703703,0.0,2.11,0.0,0.0,0.0,0.049497943893916346,0.25511672399999996,0.0,3.9017532533275944e-06,5.0409999999999995,2021-01-11 12:00:00,0.0,2.59,13.306222517637941,0.0,3.9017532533275944e-06,3.9017532533275944e-06,0.03511577927994835,0.0,3.958574182541695e-06,3.958574182541695e-06
0.0,0.0090548422222222,0.0,2.56,0.0,0.0,0.0,0.05783041614914,0.30889062400000006,0.0,3.9020212878110915e-06,5.021,2021-01-11 13:00:00,0.0,2.28,13.306211982904157,0.0,3.9020212878110915e-06,3.9020212878110915e-06,0.03511819159029982,0.0,3.958849253941347e-06,3.958849253941347e-06
0.0,0.0,0.0,2.49,0.0,0.0,0.0,0.05783041614914,0.28772348400000003,0.0,3.902018199581831e-06,4.609,2021-01-11 14:00:00,0.0279554718518518,2.56,13.30620144744668,0.0,3.902018199581831e-06,3.902018199581831e-06,0.03511816379623648,0.0,3.958849255454313e-06,3.958849255454313e-06
