pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,2.6899999999999977,0.0,0.0,0.0,0.0,0.7527082679999992,0.0,0.0,18.203,2022-01-08 10:00:00,0.0,2.69,13.140404392321399,0.0,3.851550520163595e-06,3.851550520163595e-06,0.034663954681472355,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.609999999999996,0.0,0.0,0.0,0.0,0.7270541279999988,0.0,0.0,18.102,2022-01-08 11:00:00,0.0,2.61,13.140393993134994,0.0,3.851547472066841e-06,3.851547472066841e-06,0.03466392724860157,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.5799999999999947,0.0,0.0,0.0,0.0,0.6835699679999986,0.0,0.0,17.003999999999998,2022-01-08 12:00:00,0.0,2.58,13.14038359395682,0.0,3.851544423970086e-06,3.851544423970086e-06,0.03466389981573077,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.59,0.0,0.0,0.0,0.0,0.6491575999999999,0.0,0.0,15.85,2022-01-08 13:00:00,0.0,2.59,13.140373194786875,0.0,3.851541375873332e-06,3.851541375873332e-06,0.034663872382859985,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.6902488999999998,0.0,0.0,15.879,2022-01-08 14:00:00,0.0,2.75,13.14036279562516,0.0,3.851538327776577e-06,3.851538327776577e-06,0.03466384494998919,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.9286004999999998,0.0,0.0,15.607,2022-01-08 15:00:00,0.0,3.75,13.140352396471675,0.0,3.851535279679823e-06,3.851535279679823e-06,0.0346638175171184,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.5699999999999967,0.0,0.0,0.0,0.0,0.6367514239999992,0.0,0.0,15.618,2022-01-08 16:00:00,0.0,2.57,13.14034199732642,0.0,3.851532231583069e-06,3.851532231583069e-06,0.034663790084247616,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.7099999999999973,0.0,0.0,0.0,0.0,0.7309173519999993,0.0,0.0,17.387999999999998,2022-01-08 17:00:00,0.0,2.71,13.140331598189395,0.0,3.851529183486314e-06,3.851529183486314e-06,0.03466376265137682,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,6.83,0.0,0.0,0.0,0.0,1.918858448,0.0,0.0,18.294,2022-01-08 18:00:00,0.0,6.83,13.1403211990606,0.0,3.85152613538956e-06,3.85152613538956e-06,0.03466373521850604,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,6.469999999999995,0.0,0.0,0.0,0.0,1.8735567199999985,0.0,0.0,18.990000000000002,2022-01-08 19:00:00,0.0,6.47,13.140310799940034,0.0,3.851523087292805e-06,3.851523087292805e-06,0.034663707785635246,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.609999999999996,0.0,0.0,0.0,0.0,1.0142136159999988,0.0,0.0,18.294,2022-01-08 20:00:00,0.0,3.61,13.140300400827698,0.0,3.851520039196051e-06,3.851520039196051e-06,0.03466368035276446,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.6199999999999974,0.0,0.0,0.0,0.0,0.6289320479999995,0.0,0.0,14.996,2022-01-08 21:00:00,0.0,2.62,13.140290001723592,0.0,3.851516991099296e-06,3.851516991099296e-06,0.034663652919893664,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.939999999999996,0.0,0.0,0.0,0.0,0.9218591359999989,0.0,0.0,14.506,2022-01-08 22:00:00,0.0,3.94,13.140279602627716,0.0,3.851513943002542e-06,3.851513943002542e-06,0.03466362548702288,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,7.48,0.0,0.0,0.0,0.0,1.889071008,0.0,0.0,16.003999999999998,2022-01-08 23:00:00,0.0,7.48,13.14026920354007,0.0,3.851510895563698e-06,3.851510895563698e-06,0.03466359806007328,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,1.28352784,0.0,0.0,12.606,2022-01-09 00:00:00,0.0,6.1,13.140258804460652,0.0,3.8515078474669435e-06,3.8515078474669435e-06,0.03466357062720249,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.169999999999998,0.0,0.0,0.0,0.0,0.42444418799999967,0.0,0.0,11.411,2022-01-09 01:00:00,0.0,2.17,13.140248405389464,0.0,3.851504799370189e-06,3.851504799370189e-06,0.034663543194331695,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.0299999999999976,0.0,0.0,0.0,0.0,0.3238605159999996,0.0,0.0,8.503,2022-01-09 02:00:00,0.0,2.03,13.140238006326506,0.0,3.8515017512734345e-06,3.8515017512734345e-06,0.03466351576146091,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.5799999999999947,0.0,0.0,0.0,0.0,0.40959047999999926,0.0,0.0,8.440000000000001,2022-01-09 03:00:00,0.0,2.58,13.140227607271777,0.0,3.85149870317668e-06,3.85149870317668e-06,0.03466348832859012,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.51,0.0,0.0,0.0,0.0,0.5500085759999999,0.0,0.0,8.274,2022-01-09 04:00:00,0.0,3.51,13.140217208225279,0.0,3.8514956550799255e-06,3.8514956550799255e-06,0.03466346089571933,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2099999999999973,0.0,0.0,0.0,0.0,0.35112479999999957,0.0,0.0,8.45,2022-01-09 05:00:00,0.0,2.21,13.14020680918701,0.0,3.851492606983171e-06,3.851492606983171e-06,0.03466343346284854,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.1899999999999977,0.0,0.0,0.0,0.0,0.4177109639999996,0.0,0.0,11.019,2022-01-09 06:00:00,0.0,2.19,13.140196410156971,0.0,3.8514895588864165e-06,3.8514895588864165e-06,0.03466340602997775,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.179999999999996,0.0,0.0,0.0,0.0,0.4423760639999992,0.0,0.0,12.001999999999999,2022-01-09 07:00:00,0.0,2.18,13.140186011135162,0.0,3.8514865107896624e-06,3.8514865107896624e-06,0.03466337859710696,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.0399999999999956,0.0,0.0,0.0,0.0,0.4139159999999991,0.0,0.0,12.0,2022-01-09 08:00:00,0.0,2.04,13.140175612121583,0.0,3.8514834626929075e-06,3.8514834626929075e-06,0.03466335116423617,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.1299999999999955,0.0,0.0,0.0,0.0,0.4319657039999991,0.0,0.0,11.992,2022-01-09 09:00:00,0.0,2.13,13.140165213116234,0.0,3.851480414596153e-06,3.851480414596153e-06,0.03466332373136538,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.3299999999999947,0.0,0.0,0.0,0.0,0.40705659199999905,0.0,0.0,9.726,2022-01-09 10:00:00,0.0,2.33,13.140154814119114,0.0,3.8514773671573085e-06,3.8514773671573085e-06,0.034663296304415774,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.4599999999999973,0.0,0.0,0.0,0.0,0.4990424879999994,0.0,0.0,11.997,2022-01-09 11:00:00,0.0,2.46,13.140144415130223,0.0,3.851474319060554e-06,3.851474319060554e-06,0.03466326887154499,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.4599999999999973,0.0,0.0,0.0,0.0,0.5447679839999995,0.0,0.0,13.496,2022-01-09 12:00:00,0.0,2.46,13.140134016149561,0.0,3.8514712709637995e-06,3.8514712709637995e-06,0.0346632414386742,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.5399999999999956,0.0,0.0,0.0,0.0,0.6079642399999989,0.0,0.0,14.940000000000001,2022-01-09 13:00:00,0.0,2.54,13.14012361717713,0.0,3.851468222867045e-06,3.851468222867045e-06,0.03466321400580341,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.359999999999996,0.0,0.0,0.0,0.0,0.6109124319999989,0.0,0.0,16.512999999999998,2022-01-09 14:00:00,0.0,2.36,13.140113218212928,0.0,3.8514651747702905e-06,3.8514651747702905e-06,0.03466318657293262,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.269999999999996,0.0,0.0,0.0,0.0,0.5874178879999989,0.0,0.0,16.506,2022-01-09 15:00:00,0.0,2.27,13.140102819256956,0.0,3.851462126673536e-06,3.851462126673536e-06,0.03466315914006183,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2399999999999984,0.0,0.0,0.0,0.0,0.5936259839999996,0.0,0.0,17.009,2022-01-09 16:00:00,0.0,2.24,13.140092420309214,0.0,3.851459078576782e-06,3.851459078576782e-06,0.03466313170719104,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2099999999999973,0.0,0.0,0.0,0.0,0.6208075639999993,0.0,0.0,18.291,2022-01-09 17:00:00,0.0,2.21,13.140082021369702,0.0,3.851456030480027e-06,3.851456030480027e-06,0.03466310427432025,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.9744828399999999,0.0,0.0,19.096,2022-01-09 18:00:00,0.0,3.35,13.14007162243842,0.0,3.851452983041183e-06,3.851452983041183e-06,0.03466307684737065,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.609999999999996,0.0,0.0,0.0,0.0,0.8638891199999987,0.0,0.0,22.330000000000002,2022-01-09 19:00:00,0.0,2.61,13.140061223515366,0.0,3.851449934944429e-06,3.851449934944429e-06,0.03466304941449986,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.4699999999999953,0.0,0.0,0.0,0.0,0.8784693319999982,0.0,0.0,24.319,2022-01-09 20:00:00,0.0,2.47,13.140050824600541,0.0,3.851446886847674e-06,3.851446886847674e-06,0.03466302198162907,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.5799999999999947,0.0,0.0,0.0,0.0,0.8102902799999983,0.0,0.0,20.965,2022-01-09 21:00:00,0.0,2.58,13.140040425693947,0.0,3.85144383875092e-06,3.85144383875092e-06,0.034662994548758284,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.05,0.0,0.0,0.0,0.0,0.99786654,0.0,0.0,15.507,2022-01-09 22:00:00,0.0,4.05,13.140030026795582,0.0,3.851440790654165e-06,3.851440790654165e-06,0.03466296711588749,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,7.58,0.0,0.0,0.0,0.0,2.0190330559999996,0.0,0.0,17.118000000000002,2022-01-09 23:00:00,0.0,7.58,13.140019627905447,0.0,3.851437742557411e-06,3.851437742557411e-06,0.0346629396830167,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.539999999999996,0.0,0.0,0.0,0.0,1.4677520879999986,0.0,0.0,17.003,2022-01-10 00:00:00,0.0,5.54,13.140009229023542,0.0,3.851434695118566e-06,3.851434695118566e-06,0.034662912256067095,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.4399999999999977,0.0,0.0,0.0,0.0,0.5700806239999995,0.0,0.0,14.479,2022-01-10 01:00:00,0.0,2.44,13.139998830149866,0.0,3.851431647021812e-06,3.851431647021812e-06,0.03466288482319631,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.0,0.5615473519999999,0.0,0.0,14.428,2022-01-10 02:00:00,0.0,2.41,13.139988431284419,0.0,3.851428598925058e-06,3.851428598925058e-06,0.03466285739032552,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.6759948,0.0,0.0,13.809000000000001,2022-01-10 03:00:00,0.0,3.0,13.139978032427202,0.0,3.851425550828303e-06,3.851425550828303e-06,0.034662829957454726,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.0399999999999956,0.0,0.0,0.0,0.0,0.6688741759999991,0.0,0.0,13.381,2022-01-10 04:00:00,0.0,3.04,13.139967633578214,0.0,3.851422502731549e-06,3.851422502731549e-06,0.034662802524583945,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.259999999999998,0.0,0.0,0.0,0.0,0.5046254559999995,0.0,0.0,13.644,2022-01-10 05:00:00,0.0,2.26,13.139957234737457,0.0,3.851419454634794e-06,3.851419454634794e-06,0.03466277509171315,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2199999999999953,0.0,0.0,0.0,0.0,0.5137248719999989,0.0,0.0,14.299000000000001,2022-01-10 06:00:00,0.0,2.22,13.13994683590493,0.0,3.85141640719595e-06,3.85141640719595e-06,0.03466274766476355,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.3699999999999974,0.0,0.0,0.0,0.0,0.6658410719999993,0.0,0.0,18.294,2022-01-10 07:00:00,0.0,2.37,13.13993643708063,0.0,3.851413359099195e-06,3.851413359099195e-06,0.034662720231892756,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.279999999999996,0.0,0.0,0.0,0.0,1.1881471999999984,0.0,0.0,24.85,2022-01-10 08:00:00,0.0,3.28,13.13992603826456,0.0,3.851410311002441e-06,3.851410311002441e-06,0.03466269279902197,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.639999999999997,0.0,0.0,0.0,0.0,1.1247403199999986,0.0,0.0,29.994999999999997,2022-01-10 09:00:00,0.0,2.64,13.13991563945672,0.0,3.851407262905687e-06,3.851407262905687e-06,0.03466266536615118,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.559999999999995,0.0,0.0,0.0,0.0,1.1350036479999979,0.0,0.0,31.392000000000003,2022-01-10 10:00:00,0.0,2.56,13.13990524065711,0.0,3.851404214808933e-06,3.851404214808933e-06,0.034662637933280394,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.0,1.1339849999999998,0.0,0.0,31.5,2022-01-10 11:00:00,0.0,2.55,13.13989484186573,0.0,3.851401167370088e-06,3.851401167370088e-06,0.03466261050633079,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0975210000000002,0.0,0.0,31.041000000000004,2022-01-10 12:00:00,0.0,2.5,13.139884443082579,0.0,3.851398119273334e-06,3.851398119273334e-06,0.034662583073460006,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.4199999999999946,0.0,0.0,0.0,0.0,1.0614100639999975,0.0,0.0,31.008,2022-01-10 13:00:00,0.0,2.42,13.139874044307657,0.0,3.851395071176579e-06,3.851395071176579e-06,0.03466255564058921,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.99,0.0,0.0,0.0,0.0,1.2740390000000001,0.0,0.0,30.0,2022-01-10 14:00:00,0.0,2.99,13.139863645540965,0.0,3.851392023079825e-06,3.851392023079825e-06,0.034662528207718424,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.0,1.195370492,0.0,0.0,29.701,2022-01-10 15:00:00,0.0,2.83,13.139853246782502,0.0,3.85138897498307e-06,3.85138897498307e-06,0.03466250077484763,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.889999999999997,0.0,0.0,0.0,0.0,1.2312856559999985,0.0,0.0,29.996,2022-01-10 16:00:00,0.0,2.89,13.13984284803227,0.0,3.851385927544226e-06,3.851385927544226e-06,0.034662473347898036,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.0,1.1503596999999999,0.0,0.0,30.645,2022-01-10 17:00:00,0.0,2.65,13.139832449290266,0.0,3.851382879447471e-06,3.851382879447471e-06,0.03466244591502724,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.84,0.0,0.0,0.0,0.0,1.219737968,0.0,0.0,30.273000000000003,2022-01-10 18:00:00,0.0,2.84,13.139822050556491,0.0,3.851379831350717e-06,3.851379831350717e-06,0.034662418482156454,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.0,1.073131548,0.0,0.0,31.547000000000004,2022-01-10 19:00:00,0.0,2.41,13.139811651830946,0.0,3.851376783253962e-06,3.851376783253962e-06,0.03466239104928566,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.5699999999999967,0.0,0.0,0.0,0.0,1.1295581759999984,0.0,0.0,31.082,2022-01-10 20:00:00,0.0,2.57,13.139801253113632,0.0,3.851373735815118e-06,3.851373735815118e-06,0.03466236362233606,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.609999999999996,0.0,0.0,0.0,0.0,1.0958742719999983,0.0,0.0,29.498,2022-01-10 21:00:00,0.0,2.61,13.139790854404545,0.0,3.851370687718364e-06,3.851370687718364e-06,0.03466233618946527,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.09,0.0,0.0,0.0,0.0,1.5451087479999999,0.0,0.0,26.102999999999998,2022-01-10 22:00:00,0.0,4.09,13.139780455703688,0.0,3.85136763962161e-06,3.85136763962161e-06,0.034662308756594484,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,2.69393552,0.0,0.0,24.223,2022-01-10 23:00:00,0.0,7.6,13.139770057011061,0.0,3.851364591524855e-06,3.851364591524855e-06,0.03466228132372369,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,1.8372613599999996,0.0,0.0,21.183,2022-01-11 00:00:00,0.0,5.8,13.139759658326664,0.0,3.851361544086011e-06,3.851361544086011e-06,0.034662253896774096,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.519999999999988,0.0,0.0,0.0,0.0,0.6053332319999971,0.0,0.0,15.009,2022-01-11 01:00:00,0.0,2.52,13.139749259650495,0.0,3.851358495989256e-06,3.851358495989256e-06,0.0346622264639033,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.0,0.6043499999999998,0.0,0.0,14.75,2022-01-11 02:00:00,0.0,2.55,13.139738860982556,0.0,3.851355447892502e-06,3.851355447892502e-06,0.034662199031032515,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.8799999999999875,0.0,0.0,0.0,0.0,0.669203711999997,0.0,0.0,14.376,2022-01-11 03:00:00,0.0,2.88,13.139728462322847,0.0,3.851352399795747e-06,3.851352399795747e-06,0.03466217159816172,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.359999999999988,0.0,0.0,0.0,0.0,0.7659469439999971,0.0,0.0,14.021,2022-01-11 04:00:00,0.0,3.36,13.139718063671367,0.0,3.851349352356903e-06,3.851349352356903e-06,0.03466214417121213,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.389999999999989,0.0,0.0,0.0,0.0,0.5441140919999974,0.0,0.0,13.997,2022-01-11 05:00:00,0.0,2.39,13.139707665028116,0.0,3.851346304260148e-06,3.851346304260148e-06,0.03466211673834133,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.479999999999989,0.0,0.0,0.0,0.0,0.5694933119999974,0.0,0.0,14.156,2022-01-11 06:00:00,0.0,2.48,13.139697266393094,0.0,3.851343256163394e-06,3.851343256163394e-06,0.034662089305470545,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.479999999999989,0.0,0.0,0.0,0.0,0.5865299199999974,0.0,0.0,14.709999999999999,2022-01-11 07:00:00,0.0,2.48,13.139686867766303,0.0,3.851340208066639e-06,3.851340208066639e-06,0.03466206187259975,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.4399999999999897,0.0,0.0,0.0,0.0,0.5915623839999974,0.0,0.0,15.188999999999998,2022-01-11 08:00:00,0.0,2.44,13.13967646914774,0.0,3.8513371606277946e-06,3.8513371606277946e-06,0.03466203444565015,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.519999999999988,0.0,0.0,0.0,0.0,0.7673228639999964,0.0,0.0,20.193,2022-01-11 09:00:00,0.0,2.52,13.139666070537407,0.0,3.8513341125310405e-06,3.8513341125310405e-06,0.03466200701277936,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.8753095999999999,0.0,0.0,21.306,2022-01-11 10:00:00,0.0,2.75,13.139655671935303,0.0,3.851331064434286e-06,3.851331064434286e-06,0.034661979579908575,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.679999999999988,0.0,0.0,0.0,0.0,0.7970330719999965,0.0,0.0,19.621000000000002,2022-01-11 11:00:00,0.0,2.68,13.13964527334143,0.0,3.8513280163375315e-06,3.8513280163375315e-06,0.03466195214703778,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.66999999999999,0.0,0.0,0.0,0.0,0.800779991999997,0.0,0.0,19.824,2022-01-11 12:00:00,0.0,2.67,13.139634874755785,0.0,3.851324968898687e-06,3.851324968898687e-06,0.03466192472008819,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.3099999999999907,0.0,0.0,0.0,0.0,0.9630934879999973,0.0,0.0,19.102,2022-01-11 13:00:00,0.0,3.31,13.13962447617837,0.0,3.8513219208019324e-06,3.8513219208019324e-06,0.03466189728721739,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.5799999999999867,0.0,0.0,0.0,0.0,0.6462033119999968,0.0,0.0,15.836000000000002,2022-01-11 14:00:00,0.0,2.58,13.139614077609183,0.0,3.851318872705178e-06,3.851318872705178e-06,0.034661869854346605,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.589999999999992,0.0,0.0,0.0,0.0,0.6462671599999978,0.0,0.0,15.76,2022-01-11 15:00:00,0.0,2.59,13.139603679048227,0.0,3.851315825266333e-06,3.851315825266333e-06,0.034661842427397,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.6199999999999894,0.0,0.0,0.0,0.0,0.6539802959999973,0.0,0.0,15.767,2022-01-11 16:00:00,0.0,2.62,13.139593280495498,0.0,3.851312777169579e-06,3.851312777169579e-06,0.03466181499452622,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.909999999999992,0.0,0.0,0.0,0.0,0.7295789039999978,0.0,0.0,15.856,2022-01-11 17:00:00,0.0,2.91,13.139582881951,0.0,3.851309729072824e-06,3.851309729072824e-06,0.03466178756165542,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.809999999999987,0.0,0.0,0.0,0.0,0.7133926839999967,0.0,0.0,16.111,2022-01-11 18:00:00,0.0,2.81,13.139572483414732,0.0,3.85130668163398e-06,3.85130668163398e-06,0.03466176013470582,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.7599999999999865,0.0,0.0,0.0,0.0,0.7435473119999964,0.0,0.0,17.363,2022-01-11 19:00:00,0.0,2.76,13.139562084886691,0.0,3.851303633537225e-06,3.851303633537225e-06,0.03466173270183503,0.0,3.956950674151102e-06,3.956950674151102e-06
