pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.07912376523017883,0.0,0.0,2.5508763790130615,0.0,0.0,0.0,0.0791237622222222,2.63,0.0,0.20473537888069152,0.0,1.392,2020-02-08 15:00:00,13.49205226981524,0.0,3.9546212065033615e-06,3.9546212065033615e-06,0.03559159114956856,0.0,3.956950422434602e-06,3.956950422434602e-06
0.02533438801765442,0.0,0.0,3.2446656227111816,0.0,0.0,0.0,0.0253343881481481,3.27,0.0,0.2605803940261841,0.0,1.3960000000000001,2020-02-08 16:00:00,13.492041815358462,0.0,3.954617568524554e-06,3.954617568524554e-06,0.03559155762195587,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,3.25,0.0,0.2614118,0.0,1.4060000000000001,2020-02-08 17:00:00,13.492031360909786,0.0,3.954614385293098e-06,3.954614385293098e-06,0.035591527819633484,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.359999895095825,0.0,0.0,0.0,0.0,2.36,0.0,0.19079088751916884,0.0,1.439,2020-02-08 18:00:00,13.492020906469211,0.0,3.954611656808993e-06,3.954611656808993e-06,0.03559150546789169,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.0299999713897705,0.0,0.0,0.0,0.0,3.03,0.0,0.24585783367853165,0.0,1.463,2020-02-08 19:00:00,13.492010452036736,0.0,3.954608473577537e-06,3.954608473577537e-06,0.035591475665569305,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.490000009536743,0.0,0.0,0.0,0.0,3.49,0.0,0.282533648772049,0.0,1.448,2020-02-08 20:00:00,13.491999997612362,0.0,3.9546052903460804e-06,3.9546052903460804e-06,0.03559144586324692,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.809999942779541,0.0,0.0,0.0,0.0,2.81,0.0,0.2262994113918305,0.0,1.4140000000000001,2020-02-08 21:00:00,13.49198954319609,0.0,3.954602561861975e-06,3.954602561861975e-06,0.03559142351150513,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.640000104904175,0.0,0.0,0.0,0.0,2.64,0.0,0.210840968378067,0.0,1.3599999999999999,2020-02-08 22:00:00,13.491979088787916,0.0,3.954599378630519e-06,3.954599378630519e-06,0.03559139370918274,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.570000171661377,0.0,0.0,0.0,0.0,4.57,0.0,0.3636184616584778,0.0,1.3359999999999999,2020-02-08 23:00:00,13.491968634387845,0.0,3.954596195399063e-06,3.954596195399063e-06,0.03559136390686035,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.449999809265137,0.0,0.0,0.0,0.0,5.45,0.0,0.4310688249137879,0.0,1.298,2020-02-09 00:00:00,13.491958179995875,0.0,3.954593466914957e-06,3.954593466914957e-06,0.03559134155511856,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9800000190734863,0.0,0.0,0.0,0.0,2.98,0.0,0.23263668148899078,0.0,1.215,2020-02-09 01:00:00,13.491947725612004,0.0,3.954590283683501e-06,3.954590283683501e-06,0.03559131175279617,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7200000286102295,0.0,0.0,0.0,0.0,2.72,0.0,0.21456557025690082,0.0,1.2810000000000001,2020-02-09 02:00:00,13.491937271236234,0.0,3.954587100452045e-06,3.954587100452045e-06,0.035591285675764084,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2200000286102295,0.0,0.0,0.0,0.0,3.22,0.0,0.25241065024271014,0.0,1.241,2020-02-09 03:00:00,13.491926816868565,0.0,3.95458437196794e-06,3.95458437196794e-06,0.035591259598731995,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.700000047683716,0.0,0.0,0.0,0.0,2.7,0.0,0.21024252371301652,0.0,1.199,2020-02-09 04:00:00,13.491916362508997,0.0,3.9545807339891326e-06,3.9545807339891326e-06,0.03559122607111931,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.369999885559082,0.0,0.0,0.0,0.0,2.37,0.0,0.17628817548751832,0.0,0.9179999999999999,2020-02-09 05:00:00,13.491905908157529,0.0,3.954578005505027e-06,3.954578005505027e-06,0.03559120371937752,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9100000858306885,0.0,0.0,0.0,0.0,2.91,0.0,0.210537342209816,0.0,0.754,2020-02-09 06:00:00,13.491895453814163,0.0,3.954574822273571e-06,3.954574822273571e-06,0.03559117391705513,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.200000047683716,0.0,0.0,0.0,0.0,3.2,0.0,0.21842432325477604,0.0,0.42400000000000004,2020-02-09 07:00:00,13.491884999478897,0.0,3.954571639042115e-06,3.954571639042115e-06,0.03559114411473274,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.390000104904175,0.0,0.0,0.0,0.0,2.39,0.0,0.16197986710977555,-0.0,0.385,2020-02-09 08:00:00,13.491874545151731,0.0,3.9545689105580095e-06,3.9545689105580095e-06,0.03559112176299095,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.619999885559082,0.0,0.0,0.0,0.0,2.62,0.0,0.1814989200721741,0.0,0.506,2020-02-09 09:00:00,13.491864090832665,0.0,3.954565727326553e-06,3.954565727326553e-06,0.035591091960668564,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.190000057220459,0.0,0.0,0.0,0.0,3.19,0.0,0.23028100013065336,0.0,0.741,2020-02-09 10:00:00,13.491853636521702,0.0,3.954562544095097e-06,3.954562544095097e-06,0.035591062158346176,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7799999713897705,0.0,0.0,0.0,0.0,2.78,0.0,0.2072334298672676,0.0,0.931,2020-02-09 11:00:00,13.491843182218838,0.0,3.954559360863641e-06,3.954559360863641e-06,0.03559103608131409,0.0,3.956950422434602e-06,3.956950422434602e-06
0.019516831263899803,0.0,0.0,2.4504830837249756,0.0,0.0,0.0,0.0195168311111111,2.47,0.0,0.18494874045429233,0.0,1.006,2020-02-09 12:00:00,13.491832727924075,0.0,3.954556632379536e-06,3.954556632379536e-06,0.035591010004282,0.0,3.956950422434602e-06,3.956950422434602e-06
0.06440354883670807,0.0,0.0,3.495596408843994,0.0,0.0,0.0,0.0644035451851852,3.56,0.0,0.26395807778606417,0.0,1.009,2020-02-09 13:00:00,13.491822273637412,0.0,3.954553449148079e-06,3.954553449148079e-06,0.03559098020195961,0.0,3.956950422434602e-06,3.956950422434602e-06
0.042077019810676575,0.0,0.0,4.527923107147217,0.0,0.0,0.0,0.0420770192592592,4.57,0.0,0.34179842600460053,0.0,1.0070000000000001,2020-02-09 14:00:00,13.491811819358851,0.0,3.954550265916623e-06,3.954550265916623e-06,0.03559095412492752,0.0,3.956950422434602e-06,3.956950422434602e-06
0.02742973156273365,0.0,0.0,3.4025702476501465,0.0,0.0,0.0,0.0274297318518518,3.43,0.0,0.2564694129306794,0.0,0.998,2020-02-09 15:00:00,13.49180136508839,0.0,3.954547082685167e-06,3.954547082685167e-06,0.03559092432260513,0.0,3.956950422434602e-06,3.956950422434602e-06
0.04036335274577141,0.0,0.0,2.6696367263793945,0.0,0.0,0.0,0.0403633525925925,2.71,0.0,0.19612646388549806,0.0,0.844,2020-02-09 16:00:00,13.49179091082603,0.0,3.954544354201062e-06,3.954544354201062e-06,0.035590898245573044,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.869999885559082,0.0,0.0,0.0,0.0,2.87,0.0,0.2105259716053009,0.0,0.835,2020-02-09 17:00:00,13.49178045657177,0.0,3.9545411709696054e-06,3.9545411709696054e-06,0.035590872168540955,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.3399999141693115,0.0,0.0,0.0,0.0,2.34,0.0,0.17623288153581623,0.0,0.993,2020-02-09 18:00:00,13.491770002325609,0.0,3.954537987738149e-06,3.954537987738149e-06,0.03559084236621857,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.0799999237060547,0.0,0.0,0.0,0.0,2.08,0.0,0.16137138608093263,0.0,1.176,2020-02-09 19:00:00,13.49175954808755,0.0,3.954535259254044e-06,3.954535259254044e-06,0.03559081628918648,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.8399999141693115,0.0,0.0,0.0,0.0,2.84,0.0,0.2210735453186989,0.0,1.197,2020-02-09 20:00:00,13.491749093857592,0.0,3.954532076022588e-06,3.954532076022588e-06,0.03559079021215439,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.22099200000000002,0.0,0.86,2020-02-09 21:00:00,13.491738639635734,0.0,3.9545288927911315e-06,3.9545288927911315e-06,0.035590760409832,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.309999942779541,0.0,0.0,0.0,0.0,2.31,0.0,0.1572453921049118,0.0,0.409,2020-02-09 22:00:00,13.491728185421977,0.0,3.954525709559675e-06,3.954525709559675e-06,0.03559073060750961,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,4.38,0.0,0.29370003167381287,-0.0,0.327,2020-02-09 23:00:00,13.49171773121632,0.0,3.95452298107557e-06,3.95452298107557e-06,0.03559070825576782,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.96999979019165,0.0,0.0,0.0,0.0,4.97,0.0,0.32112162644386294,-0.0,0.13,2020-02-10 00:00:00,13.491707277018765,0.0,3.954519797844114e-06,3.954519797844114e-06,0.035590678453445435,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.309999942779541,0.0,0.0,0.0,0.0,4.31,0.0,0.271743772392273,-0.0,0.004,2020-02-10 01:00:00,13.49169682282931,0.0,3.954516614612658e-06,3.954516614612658e-06,0.03559064865112305,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.03000020980835,0.0,0.0,0.0,0.0,4.03,0.0,0.25344026519451146,-0.0,-0.009,2020-02-10 02:00:00,13.491686368647954,0.0,3.954513431381201e-06,3.954513431381201e-06,0.03559062257409096,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.890000104904175,0.0,0.0,0.0,0.0,2.89,0.0,0.18135328658294678,-0.0,-0.02,2020-02-10 03:00:00,13.4916759144747,0.0,3.954510702897096e-06,3.954510702897096e-06,0.03559059649705887,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.4000000953674316,0.0,0.0,0.0,0.0,2.4,0.0,0.15090240599632262,-0.0,-0.01,2020-02-10 04:00:00,13.491665460309546,0.0,3.95450751966564e-06,3.95450751966564e-06,0.03559056669473648,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.130000114440918,0.0,0.0,0.0,0.0,2.13,0.0,0.13400512319984437,-0.0,-0.007000000000000001,2020-02-10 05:00:00,13.491655006152493,0.0,3.954504336434184e-06,3.954504336434184e-06,0.03559054061770439,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.930000066757202,0.0,0.0,0.0,0.0,2.93,0.0,0.18480799621067048,-0.0,0.006,2020-02-10 06:00:00,13.49164455200354,0.0,3.954501607950078e-06,3.954501607950078e-06,0.0355905145406723,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.809999942779541,0.0,0.0,0.0,0.0,2.81,0.0,0.19135088010349274,0.0,0.41100000000000003,2020-02-10 07:00:00,13.491634097862688,0.0,3.954498424718622e-06,3.954498424718622e-06,0.035590484738349915,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.109999895095825,0.0,0.0,0.0,0.0,2.11,0.0,0.16969041156339648,0.0,1.405,2020-02-10 08:00:00,13.491623643729936,0.0,3.954495241487166e-06,3.954495241487166e-06,0.035590458661317825,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.609999895095825,0.0,0.0,0.0,0.0,2.61,0.0,0.2069886516804695,0.0,1.315,2020-02-10 09:00:00,13.491613189605284,0.0,3.95449205825571e-06,3.95449205825571e-06,0.03559042885899544,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.119999885559082,0.0,0.0,0.0,0.0,3.12,0.0,0.25107138279075625,0.0,1.409,2020-02-10 10:00:00,13.491602735488733,0.0,3.954489329771604e-06,3.954489329771604e-06,0.03559040278196335,0.0,3.956950422434602e-06,3.956950422434602e-06
0.018669698387384415,0.0,0.0,2.181330442428589,0.0,0.0,0.0,0.0186696977777777,2.2,0.0,0.17312783455467223,0.0,1.3199999999999998,2020-02-10 11:00:00,13.491592281380283,0.0,3.954486146540148e-06,3.954486146540148e-06,0.03559037670493126,0.0,3.956950422434602e-06,3.956950422434602e-06
0.07879704982042313,0.0,0.0,1.8912029266357422,0.0,0.0,0.0,0.0787970518518518,1.97,0.0,0.1485532334060669,0.0,1.254,2020-02-10 12:00:00,13.491581827279933,0.0,3.954482963308692e-06,3.954482963308692e-06,0.03559034690260887,0.0,3.956950422434602e-06,3.956950422434602e-06
0.13921454548835754,0.0,0.0,2.660785436630249,0.0,0.0,0.0,0.1392145437037037,2.8,0.0,0.20910261295137406,0.0,1.2570000000000001,2020-02-10 13:00:00,13.491571373187684,0.0,3.954479780077236e-06,3.954479780077236e-06,0.035590317100286484,0.0,3.956950422434602e-06,3.956950422434602e-06
0.17375092208385468,0.0,0.0,2.2862491607666016,0.0,0.0,0.0,0.1737509266666666,2.46,0.0,0.17808143413009644,0.0,1.201,2020-02-10 14:00:00,13.491560919103534,0.0,3.9544770515931305e-06,3.9544770515931305e-06,0.03559029474854469,0.0,3.956950422434602e-06,3.956950422434602e-06
0.08946927636861801,0.0,0.0,1.810530662536621,0.0,0.0,0.0,0.0894692792592592,1.9,0.0,0.1409816774181366,0.0,1.199,2020-02-10 15:00:00,13.491550465027485,0.0,3.954473868361674e-06,3.954473868361674e-06,0.035590264946222305,0.0,3.956950422434602e-06,3.956950422434602e-06
0.03626657649874687,0.0,0.0,2.343733549118042,0.0,0.0,0.0,0.0362665755555555,2.38,0.0,0.182471844213295,0.0,1.198,2020-02-10 16:00:00,13.491540010959538,0.0,3.954470685130218e-06,3.954470685130218e-06,0.03559023514389992,0.0,3.956950422434602e-06,3.956950422434602e-06
0.026370851323008537,0.0,0.0,2.753629207611084,0.0,0.0,0.0,0.0263708511111111,2.78,0.0,0.2152721227409363,0.0,1.224,2020-02-10 17:00:00,13.49152955689969,0.0,3.954467956646113e-06,3.954467956646113e-06,0.03559021279215813,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.049999952316284,0.0,0.0,0.0,0.0,2.05,0.0,0.16161133624086382,0.0,1.277,2020-02-10 18:00:00,13.491519102847944,0.0,3.9544647734146565e-06,3.9544647734146565e-06,0.03559018298983574,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.0999999046325684,0.0,0.0,0.0,0.0,2.1,0.0,0.16872995233745577,0.0,1.399,2020-02-10 19:00:00,13.491508648804297,0.0,3.9544611354358494e-06,3.9544611354358494e-06,0.03559014946222305,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7200000286102295,0.0,0.0,0.0,0.0,2.72,0.0,0.21834310629663467,0.0,1.393,2020-02-10 20:00:00,13.49149819476875,0.0,3.954458406951744e-06,3.954458406951744e-06,0.03559012711048126,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.549999952316284,0.0,0.0,0.0,0.0,2.55,0.0,0.20292593620538713,0.0,1.337,2020-02-10 21:00:00,13.491487740741304,0.0,3.954455678467639e-06,3.954455678467639e-06,0.03559010103344917,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.9500000476837158,0.0,0.0,0.0,0.0,1.95,0.0,0.15454998377923965,0.0,1.311,2020-02-10 22:00:00,13.491477286721958,0.0,3.954452040488832e-06,3.954452040488832e-06,0.03559006750583649,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.039999961853027,0.0,0.0,0.0,0.0,4.04,0.0,0.3169897090068817,0.0,1.247,2020-02-10 23:00:00,13.491466832710712,0.0,3.954449312004726e-06,3.954449312004726e-06,0.035590045154094696,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.289999961853027,0.0,0.0,0.0,0.0,4.29,0.0,0.3324029250442505,0.0,1.168,2020-02-11 00:00:00,13.491456378707568,0.0,3.95444612877327e-06,3.95444612877327e-06,0.03559001535177231,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7999999523162842,0.0,0.0,0.0,0.0,1.8,0.0,0.12487247669200897,0.0,0.514,2020-02-11 01:00:00,13.491445924712524,0.0,3.954442945541814e-06,3.954442945541814e-06,0.03558998554944992,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.4200000762939453,0.0,0.0,0.0,0.0,2.42,0.0,0.1853487738433838,0.0,1.096,2020-02-11 02:00:00,13.49143547072558,0.0,3.954439762310358e-06,3.954439762310358e-06,0.03558995947241783,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.700000047683716,0.0,0.0,0.0,0.0,2.7,0.0,0.18627084328966143,0.0,0.483,2020-02-11 03:00:00,13.491425016746737,0.0,3.9544365790789016e-06,3.9544365790789016e-06,0.035589929670095444,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.009999990463257,0.0,0.0,0.0,0.0,2.01,0.0,0.13669929535140993,0.0,0.404,2020-02-11 04:00:00,13.491414562775994,0.0,3.954433850594796e-06,3.954433850594796e-06,0.035589903593063354,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.2300000190734863,0.0,0.0,0.0,0.0,2.23,0.0,0.1612843053794861,0.0,0.752,2020-02-11 05:00:00,13.49140410881335,0.0,3.954431122110691e-06,3.954431122110691e-06,0.035589881241321564,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9100000858306885,0.0,0.0,0.0,0.0,2.91,0.0,0.22165121453762054,0.0,1.0619999999999998,2020-02-11 06:00:00,13.491393654858808,0.0,3.954427938879235e-06,3.954427938879235e-06,0.035589851438999176,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.5299999713897705,0.0,0.0,0.0,0.0,2.53,0.0,0.19562465778779983,0.0,1.155,2020-02-11 07:00:00,13.491383200912365,0.0,3.9544247556477785e-06,3.9544247556477785e-06,0.03558982163667679,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.069999933242798,0.0,0.0,0.0,0.0,2.07,0.0,0.16955369453191757,0.0,1.525,2020-02-11 08:00:00,13.491372746974022,0.0,3.954422027163673e-06,3.954422027163673e-06,0.035589799284935,0.0,3.956950422434602e-06,3.956950422434602e-06
0.002865451853722334,0.0,0.0,2.777134418487549,0.0,0.0,0.0,0.0028654518518518,2.78,0.0,0.22840486482162475,0.0,1.552,2020-02-11 09:00:00,13.49136229304378,0.0,3.954418843932217e-06,3.954418843932217e-06,0.03558976948261261,0.0,3.956950422434602e-06,3.956950422434602e-06
0.13032424449920654,0.0,0.0,3.5196757316589355,0.0,0.0,0.0,0.1303242422222222,3.65,0.0,0.28332122556591033,0.0,1.411,2020-02-11 10:00:00,13.49135183912164,0.0,3.954415660700761e-06,3.954415660700761e-06,0.03558973968029022,0.0,3.956950422434602e-06,3.956950422434602e-06
0.35979190468788147,0.0,0.0,2.280208110809326,0.0,0.0,0.0,0.359791897037037,2.64,0.0,0.1869980430009842,0.0,1.533,2020-02-11 11:00:00,13.4913413852076,0.0,3.954412477469305e-06,3.954412477469305e-06,0.03558971360325813,0.0,3.956950422434602e-06,3.956950422434602e-06
0.3406616151332855,0.0,0.0,1.78933846950531,0.0,0.0,0.0,0.3406616288888888,2.13,0.0,0.14876130594234468,0.0,1.6239999999999999,2020-02-11 12:00:00,13.49133093130166,0.0,3.954409294237848e-06,3.954409294237848e-06,0.035589683800935745,0.0,3.956950422434602e-06,3.956950422434602e-06
0.22045700252056122,0.0,0.0,2.509542942047119,0.0,0.0,0.0,0.2204570014814814,2.73,0.0,0.19855503757476808,0.0,1.3,2020-02-11 13:00:00,13.49132047740382,0.0,3.954406565753743e-06,3.954406565753743e-06,0.035589657723903656,0.0,3.956950422434602e-06,3.956950422434602e-06
0.33048030734062195,0.0,0.0,2.7895195484161377,0.0,0.0,0.0,0.3304802933333333,3.12,0.0,0.2201879360346794,0.0,1.285,2020-02-11 14:00:00,13.49131002351408,0.0,3.954403382522287e-06,3.954403382522287e-06,0.03558963164687157,0.0,3.956950422434602e-06,3.956950422434602e-06
0.2821197509765625,0.0,0.0,2.3378801345825195,0.0,0.0,0.0,0.2821197577777778,2.62,0.0,0.184306312833786,0.0,1.277,2020-02-11 15:00:00,13.49129956963244,0.0,3.954400199290831e-06,3.954400199290831e-06,0.03558960184454918,0.0,3.956950422434602e-06,3.956950422434602e-06
0.12594544887542725,0.0,0.0,1.7440545558929443,0.0,0.0,0.0,0.1259454466666666,1.87,0.0,0.14186069995450973,0.0,1.4789999999999999,2020-02-11 16:00:00,13.491289115758901,0.0,3.954397470806725e-06,3.954397470806725e-06,0.03558957576751709,0.0,3.956950422434602e-06,3.956950422434602e-06
0.021229995414614677,0.0,0.0,3.008769989013672,0.0,0.0,0.0,0.0212299948148148,3.03,0.0,0.24633642355651858,0.0,1.522,2020-02-11 17:00:00,13.491278661893462,0.0,3.954393832827918e-06,3.954393832827918e-06,0.0355895459651947,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.740000009536743,0.0,0.0,0.0,0.0,2.74,0.0,0.23469415281686787,0.0,1.827,2020-02-11 18:00:00,13.491268208036123,0.0,3.954391104343813e-06,3.954391104343813e-06,0.03558951988816261,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.2300000190734863,0.0,0.0,0.0,0.0,2.23,0.0,0.18570102158832552,0.0,1.6350000000000002,2020-02-11 19:00:00,13.491257754186885,0.0,3.954388375859708e-06,3.954388375859708e-06,0.035589493811130524,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7300000190734863,0.0,0.0,0.0,0.0,2.73,0.0,0.22574697757720952,0.0,1.588,2020-02-11 20:00:00,13.491247300345746,0.0,3.9543847378809005e-06,3.9543847378809005e-06,0.035589464008808136,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.119999885559082,0.0,0.0,0.0,0.0,3.12,0.0,0.24967861484184264,0.0,1.373,2020-02-11 21:00:00,13.491236846512708,0.0,3.954382009396795e-06,3.954382009396795e-06,0.03558943793177605,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.369999885559082,0.0,0.0,0.0,0.0,2.37,0.0,0.187338062953949,0.0,1.294,2020-02-11 22:00:00,13.49122639268777,0.0,3.954378826165339e-06,3.954378826165339e-06,0.03558940812945366,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.9700000286102295,0.0,0.0,0.0,0.0,3.97,0.0,0.31026661823596957,0.0,1.222,2020-02-11 23:00:00,13.491215938870932,0.0,3.954375642933883e-06,3.954375642933883e-06,0.03558938205242157,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.480000019073486,0.0,0.0,0.0,0.0,4.48,0.0,0.34845798548355106,0.0,1.192,2020-02-12 00:00:00,13.491205485062194,0.0,3.9543724597024266e-06,3.9543724597024266e-06,0.03558935225009918,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.309999942779541,0.0,0.0,0.0,0.0,2.31,0.0,0.17297094771537783,0.0,0.958,2020-02-12 01:00:00,13.491195031261556,0.0,3.95436927647097e-06,3.95436927647097e-06,0.035589322447776794,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.2899999618530273,0.0,0.0,0.0,0.0,2.29,0.0,0.1764142690612793,0.0,1.1320000000000001,2020-02-12 02:00:00,13.491184577469019,0.0,3.954366547986865e-06,3.954366547986865e-06,0.035589300096035004,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.0399999618530273,0.0,0.0,0.0,0.0,3.04,0.0,0.23373951706695556,0.0,1.1199999999999999,2020-02-12 03:00:00,13.491174123684582,0.0,3.954363364755409e-06,3.954363364755409e-06,0.035589270293712616,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.6500000953674316,0.0,0.0,0.0,0.0,2.65,0.0,0.20352318732433322,0.0,1.113,2020-02-12 04:00:00,13.491163669908245,0.0,3.954360181523953e-06,3.954360181523953e-06,0.03558924049139023,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.200000047683716,0.0,0.0,0.0,0.0,2.2,0.0,0.1691808836668968,0.0,1.121,2020-02-12 05:00:00,13.491153216140008,0.0,3.954357453039847e-06,3.954357453039847e-06,0.03558921813964844,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.8399999141693115,0.0,0.0,0.0,0.0,2.84,0.0,0.21959447336339952,0.0,1.155,2020-02-12 06:00:00,13.491142762379871,0.0,3.954354724555742e-06,3.954354724555742e-06,0.03558919206261635,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.059999942779541,0.0,0.0,0.0,0.0,3.06,0.0,0.32046155400753024,0.0,3.3649999999999998,2020-02-12 07:00:00,13.491132308627837,0.0,3.954351541324286e-06,3.954351541324286e-06,0.03558916226029396,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.259999990463257,0.0,0.0,0.0,0.0,2.26,0.0,0.31979994265050893,0.0,6.331,2020-02-12 08:00:00,13.491121854883902,0.0,3.95434835809283e-06,3.95434835809283e-06,0.03558913618326187,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.430000066757202,0.0,0.0,0.0,0.0,2.43,0.0,0.3859501066028595,0.0,7.728,2020-02-12 09:00:00,13.491111401148068,0.0,3.954345174861373e-06,3.954345174861373e-06,0.035589106380939484,0.0,3.956950422434602e-06,3.956950422434602e-06
0.04760019853711128,0.0,0.0,3.1623997688293457,0.0,0.0,0.0,0.0476001992592592,3.21,0.0,0.40616218182964325,0.0,5.277,2020-02-12 10:00:00,13.491100947420334,0.0,3.954341991629917e-06,3.954341991629917e-06,0.035589076578617096,0.0,3.956950422434602e-06,3.956950422434602e-06
0.145331010222435,0.0,0.0,2.934669017791748,0.0,0.0,0.0,0.1453310044444444,3.08,0.0,0.37342019836750034,0.0,5.181,2020-02-12 11:00:00,13.4910904937007,0.0,3.954339263145812e-06,3.954339263145812e-06,0.035589054226875305,0.0,3.956950422434602e-06,3.956950422434602e-06
