pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.592255175113678,0.0,3.1600000858306885,0.0,0.0,0.0,0.5922551992592593,3.16,5.766053199768066,0.23544275839500428,0.0,0.9279999999999999,2020-02-23 15:00:00,13.48662186488743,0.0,4.3409659156168345e-06,4.3409659156168345e-06,0.039068691432476044,0.0,4.3452719182823785e-06,4.3452719182823785e-06
0.0,0.3344980478286743,0.0,2.950000047683716,0.0,0.0,0.0,0.3344980333333333,2.95,6.07386589050293,0.22700250366926195,0.0,1.125,2020-02-23 16:00:00,13.486609806907849,0.0,4.381244707474252e-06,4.381244707474252e-06,0.03943120315670967,0.0,4.385594820632832e-06,4.385594820632832e-06
0.0,0.11917772144079208,0.0,2.359999895095825,0.0,0.0,0.0,0.1191777207407407,2.36,6.183536052703857,0.17454936824111938,0.0,0.884,2020-02-23 17:00:00,13.486597748939047,0.0,4.396406893647509e-06,4.396406893647509e-06,0.03956766054034233,0.0,4.400775651447475e-06,4.400775651447475e-06
0.0,0.00703271571546793,0.0,1.9800000190734863,0.0,0.0,0.0,0.0070327155555555,1.98,6.19000768661499,0.16338484957389834,0.0,1.574,2020-02-23 18:00:00,13.486585690981027,0.0,4.3973127503704745e-06,4.3973127503704745e-06,0.039575815200805664,0.0,4.4016865103913005e-06,4.4016865103913005e-06
0.0,0.0,0.0,1.7999999523162842,0.0,0.0,0.0,0.0,1.8,6.19000768661499,0.14835311606998444,0.0,1.566,2020-02-23 19:00:00,13.486573633033787,0.0,4.397309567139018e-06,4.397309567139018e-06,0.039575785398483276,0.0,4.401687419886002e-06,4.401687419886002e-06
0.0,0.0,0.0,2.5199999809265137,0.0,0.0,0.0,0.0,2.52,6.19000768661499,0.19194537454719543,0.0,1.0619999999999998,2020-02-23 20:00:00,13.486561575097328,0.0,4.397306383907562e-06,4.397306383907562e-06,0.03957575559616089,0.0,4.401687874633353e-06,4.401687874633353e-06
0.0,0.0,0.0,2.819999933242798,0.0,0.0,0.0,0.0,2.82,6.19000768661499,0.21276786696319583,0.0,1.004,2020-02-23 21:00:00,13.48654951717165,0.0,4.397303200676106e-06,4.397303200676106e-06,0.0395757295191288,0.0,4.401688784128055e-06,4.401688784128055e-06
0.0,0.0,0.0,1.9500000476837158,0.0,0.0,0.0,0.0,1.95,6.19000768661499,0.14415258352499008,0.0,0.881,2020-02-23 22:00:00,13.486537459256752,0.0,4.39730001744465e-06,4.39730001744465e-06,0.03957569971680641,0.0,4.401689238875406e-06,4.401689238875406e-06
0.0,0.0,0.0,3.7899999618530273,0.0,0.0,0.0,0.0,3.79,6.19000768661499,0.2789045811927795,0.0,0.8539999999999999,2020-02-23 23:00:00,13.486525401352635,0.0,4.3972968342131935e-06,4.3972968342131935e-06,0.039575669914484024,0.0,4.401690148370108e-06,4.401690148370108e-06
0.0,0.0,0.0,4.889999866485596,0.0,0.0,0.0,0.0,4.89,6.19000768661499,0.36100521814327247,0.0,0.873,2020-02-24 00:00:00,13.486513343459299,0.0,4.397293650981737e-06,4.397293650981737e-06,0.039575643837451935,0.0,4.401691057864809e-06,4.401691057864809e-06
0.0,0.0,0.0,4.050000190734863,0.0,0.0,0.0,0.0,4.05,6.19000768661499,0.29622997395095824,0.0,0.818,2020-02-24 01:00:00,13.486501285576741,0.0,4.397290467750281e-06,4.397290467750281e-06,0.03957561403512955,0.0,4.401691967359511e-06,4.401691967359511e-06
0.0,0.0,0.0,4.260000228881836,0.0,0.0,0.0,0.0,4.26,6.19000768661499,0.3017647842132568,0.0,0.632,2020-02-24 02:00:00,13.486489227704965,0.0,4.397287284518825e-06,4.397287284518825e-06,0.03957558423280716,0.0,4.401692422106862e-06,4.401692422106862e-06
0.0,0.0,0.0,4.150000095367432,0.0,0.0,0.0,0.0,4.15,6.19000768661499,0.2986555868631363,0.0,0.7230000000000001,2020-02-24 03:00:00,13.486477169843969,0.0,4.397283646540018e-06,4.397283646540018e-06,0.03957555443048477,0.0,4.401693331601564e-06,4.401693331601564e-06
0.0,0.0,0.0,2.609999895095825,0.0,0.0,0.0,0.0,2.61,6.19000768661499,0.18724661247396474,0.0,0.705,2020-02-24 04:00:00,13.486465111993754,0.0,4.397281372803263e-06,4.397281372803263e-06,0.03957553207874298,0.0,4.401694241096266e-06,4.401694241096266e-06
0.0,0.0,0.0,2.1500000953674316,0.0,0.0,0.0,0.0,2.15,6.19000768661499,0.1586175470357895,0.0,0.869,2020-02-24 05:00:00,13.48645305415432,0.0,4.397277734824456e-06,4.397277734824456e-06,0.039575498551130295,0.0,4.4016946958436165e-06,4.4016946958436165e-06
0.0,0.0,0.0,2.6700000762939453,0.0,0.0,0.0,0.0,2.67,6.19000768661499,0.19919909369201658,0.0,0.9359999999999999,2020-02-24 06:00:00,13.486440996325666,0.0,4.397274551593e-06,4.397274551593e-06,0.039575472474098206,0.0,4.401695605338318e-06,4.401695605338318e-06
0.0,0.0,0.0,3.190000057220459,0.0,0.0,0.0,0.0,3.19,6.19000768661499,0.2421478003435135,0.0,1.041,2020-02-24 07:00:00,13.486428938507792,0.0,4.397271823108895e-06,4.397271823108895e-06,0.039575446397066116,0.0,4.40169651483302e-06,4.40169651483302e-06
0.0,0.0,0.0,2.4000000953674316,0.0,0.0,0.0,0.0,2.4,6.19000768661499,0.23167104920578005,0.0,2.7039999999999997,2020-02-24 08:00:00,13.4864168807007,0.0,4.3972686398774385e-06,4.3972686398774385e-06,0.03957541659474373,0.0,4.401697424327722e-06,4.401697424327722e-06
0.05138937756419182,0.0,0.008569872938096523,2.510040521621704,0.0,0.0,0.0,0.0513893785185185,2.57,6.180695056915283,0.29196791347503664,0.0,4.3,2020-02-24 09:00:00,13.486255306230118,5.987246913718991e-05,0.0,5.987246913718991e-05,0.5388522148132324,5.993348895572126e-05,4.4003891161992215e-06,5.993348895572126e-05
0.6357970833778381,0.0,1.4924824237823486,1.1517205238342285,0.0,0.0,0.0,0.6357970622222222,3.28,4.55882453918457,0.1404375758588791,0.0,4.753,2020-02-24 10:00:00,13.486244052421721,0.0,4.210453425912419e-06,4.210453425912419e-06,0.03789408132433891,0.0,4.214748059894191e-06,4.214748059894191e-06
0.9073814749717712,0.0,1.606562614440918,0.5060558915138245,0.0,0.0,0.0,0.9073814703703704,3.02,2.812983512878418,0.060564971518731116,0.0,4.571,2020-02-24 11:00:00,13.486232798622716,0.0,4.0789464037516154e-06,4.0789464037516154e-06,0.03671051934361458,0.0,4.083110525243683e-06,4.083110525243683e-06
1.2330563068389893,0.0,1.0684607028961182,0.0,0.0,0.0,0.1315169334411621,1.2330563118518518,2.17,1.651894450187683,0.0,0.0,4.438000000000001,2020-02-24 12:00:00,13.486222348675216,0.0,4.017086666863179e-06,4.017086666863179e-06,0.036153778433799744,0.0,4.021190306957578e-06,4.021190306957578e-06
1.2520197629928589,0.0,0.9118991494178772,0.026081204414367676,0.0,0.0,0.0,1.2520198118518515,2.19,0.6609397530555725,0.003067723425626755,0.0,4.404999999999999,2020-02-24 13:00:00,13.486211898735814,0.0,3.975788786192425e-06,3.975788786192425e-06,0.0357820987701416,0.0,3.979853772761999e-06,3.979853772761999e-06
1.358195424079895,0.0,0.40399369597435,0.9178110361099243,0.0,0.0,0.0,1.358195437037037,2.68,0.22192248702049255,0.1047908914856434,0.0,4.127000000000001,2020-02-24 14:00:00,13.48620144880451,0.0,3.960218236898072e-06,3.960218236898072e-06,0.03564196452498436,0.0,3.964270490541821e-06,3.964270490541821e-06
1.668971061706543,0.0,0.20421813428401947,0.2168107032775879,0.0,0.0,0.0,1.6689710066666663,2.09,0.0,0.024423638999938966,0.0,4.004,2020-02-24 15:00:00,13.486190998881302,0.0,3.9529027162643615e-06,3.9529027162643615e-06,0.035576123744249344,0.0,3.956950422434602e-06,3.956950422434602e-06
0.48737049102783203,0.5321482419967651,0.0,1.3026294708251953,0.0,0.0,0.0,1.0195187155555556,1.79,0.4896949529647827,0.14410781415023804,0.0,3.8409999999999997,2020-02-24 16:00:00,13.486029427116906,5.987278200336732e-05,0.0,5.987278200336732e-05,0.5388550162315369,5.993480226607062e-05,3.9735941754770465e-06,5.993480226607062e-05
0.0,0.34178245067596436,0.0,2.5799999237060547,0.0,0.0,0.0,0.3417824459259259,2.58,0.8042109608650208,0.2776472077896118,0.0,3.598,2020-02-24 17:00:00,13.48601897732699,0.0,3.981150257459376e-06,3.981150257459376e-06,0.03583035245537758,0.0,3.9852775444160216e-06,3.9852775444160216e-06
0.0,0.040253203362226486,0.0,2.5899999141693115,0.0,0.0,0.0,0.0402532037037037,2.59,0.841252863407135,0.2661660031794548,0.0,3.207,2020-02-24 18:00:00,13.486008527545174,0.0,3.982576345151756e-06,3.982576345151756e-06,0.03584318608045578,0.0,3.98670817958191e-06,3.98670817958191e-06
0.0,0.0,0.0,1.850000023841858,0.0,0.0,0.0,0.0,1.85,0.841252863407135,0.20840176268577576,0.0,4.004,2020-02-24 19:00:00,13.485998077771454,0.0,3.9825731619203e-06,3.9825731619203e-06,0.03584316000342369,0.0,3.98670817958191e-06,3.98670817958191e-06
0.0,0.0,0.0,2.759999990463257,0.0,0.0,0.0,0.0,2.76,0.841252863407135,0.29742863897228244,0.0,3.6100000000000003,2020-02-24 20:00:00,13.48598762800583,0.0,3.9825699786888435e-06,3.9825699786888435e-06,0.0358431302011013,0.0,3.98670817958191e-06,3.98670817958191e-06
0.0,0.0,0.0,2.9000000953674316,0.0,0.0,0.0,0.0,2.9,0.841252863407135,0.3088476901565552,0.0,3.508,2020-02-24 21:00:00,13.485977178248303,0.0,3.982567250204738e-06,3.982567250204738e-06,0.035843104124069214,0.0,3.98670817958191e-06,3.98670817958191e-06
0.0,0.0,0.0,2.3299999237060547,0.0,0.0,0.0,0.0,2.33,0.841252863407135,0.22947889648590092,0.0,2.862,2020-02-24 22:00:00,13.485966728498875,0.0,3.982563612225931e-06,3.982563612225931e-06,0.035843074321746826,0.0,3.98670817958191e-06,3.98670817958191e-06
0.0,0.0,0.0,3.890000104904175,0.0,0.0,0.0,0.0,3.89,0.841252863407135,0.3496456574291229,0.0,2.168,2020-02-24 23:00:00,13.485956278757543,0.0,3.982560883741826e-06,3.982560883741826e-06,0.03584304824471474,0.0,3.98670817958191e-06,3.98670817958191e-06
0.0,0.0,0.0,4.389999866485596,0.0,0.0,0.0,0.0,4.39,0.841252863407135,0.36361315294132235,0.0,1.599,2020-02-25 00:00:00,13.485945829024308,0.0,3.98255770051037e-06,3.98255770051037e-06,0.03584301844239235,0.0,3.98670817958191e-06,3.98670817958191e-06
0.0,0.0,0.0,2.700000047683716,0.0,0.0,0.0,0.0,2.7,0.841252863407135,0.21051036371774676,0.0,1.207,2020-02-25 01:00:00,13.48593537929917,0.0,3.982555426773615e-06,3.982555426773615e-06,0.03584299981594086,0.0,3.986708634329261e-06,3.986708634329261e-06
0.0,0.0,0.0,2.359999895095825,0.0,0.0,0.0,0.0,2.36,0.841252863407135,0.18561115974941256,0.0,1.262,2020-02-25 02:00:00,13.48592492958213,0.0,3.982551788794808e-06,3.982551788794808e-06,0.03584296628832817,0.0,3.986708634329261e-06,3.986708634329261e-06
0.0,0.0,0.0,3.140000104904175,0.0,0.0,0.0,0.0,3.14,0.841252863407135,0.26089632871627805,0.0,1.6199999999999999,2020-02-25 03:00:00,13.485914479873186,0.0,3.982549060310703e-06,3.982549060310703e-06,0.03584294021129608,0.0,3.986708634329261e-06,3.986708634329261e-06
0.0,0.0,0.0,3.2699999809265137,0.0,0.0,0.0,0.0,3.27,0.841252863407135,0.27903694637241366,0.0,1.8010000000000002,2020-02-25 04:00:00,13.485904030172339,0.0,3.9825458770792466e-06,3.9825458770792466e-06,0.03584291413426399,0.0,3.986708634329261e-06,3.986708634329261e-06
0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,0.841252863407135,0.236829,0.0,2.559,2020-02-25 05:00:00,13.485893580479589,0.0,3.98254269384779e-06,3.98254269384779e-06,0.035842884331941605,0.0,3.986708634329261e-06,3.986708634329261e-06
0.0,0.0,0.0,2.990000009536743,0.0,0.0,0.0,0.0,2.99,0.841252863407135,0.32469845303564077,0.0,3.6770000000000005,2020-02-25 06:00:00,13.485883130794937,0.0,3.982539510616334e-06,3.982539510616334e-06,0.03584285452961922,0.0,3.986708634329261e-06,3.986708634329261e-06
0.0,0.0,0.0,3.619999885559082,0.0,0.0,0.0,0.0,3.62,0.841252863407135,0.4380011621532441,0.0,4.6770000000000005,2020-02-25 07:00:00,13.485872681118382,0.0,3.982536782132229e-06,3.982536782132229e-06,0.035842832177877426,0.0,3.986708634329261e-06,3.986708634329261e-06
0.0,0.0,0.0,3.0199999809265137,0.0,0.0,0.0,0.0,3.02,0.841252863407135,0.3703474296609879,0.0,4.809,2020-02-25 08:00:00,13.485862231449923,0.0,3.982533598900773e-06,3.982533598900773e-06,0.03584280237555504,0.0,3.986708634329261e-06,3.986708634329261e-06
0.05695401877164841,0.0,0.4886736273765564,2.794372320175171,0.0,0.0,0.0,0.056954017037037,3.34,0.3102145195007324,0.3658246934212685,0.0,5.477,2020-02-25 09:00:00,13.485850174149506,4.354272277851123e-06,0.0,4.354272277851123e-06,0.039188452064991,4.35884112448548e-06,3.967284101236146e-06,4.35884112448548e-06
0.4318690896034241,0.09636073559522629,0.0,4.09813117980957,0.0,0.0,0.0,0.5282298103703703,4.53,0.39888787269592285,0.506270011933899,0.0,4.882,2020-02-25 10:00:00,13.485839724498488,0.0,3.966205895267194e-06,3.966205895267194e-06,0.03569585457444191,2.382172851866926e-06,3.970370471506612e-06,3.970370471506612e-06
0.9939559102058411,0.0,0.3670657277107239,2.3289785385131836,0.0,0.0,0.0,0.9939559103703705,3.69,0.0,0.30830552097129826,0.0,5.595000000000001,2020-02-25 11:00:00,13.485829274855567,0.0,3.952796760131605e-06,3.952796760131605e-06,0.03557517006993294,2.2704014668306627e-07,3.956950422434602e-06,3.956950422434602e-06
1.658277988433838,0.0,0.0,1.0117220878601074,0.0,0.0,0.0,1.6582780140740738,2.67,0.0,0.11961549775886535,0.0,4.454,2020-02-25 12:00:00,13.485818825220742,0.0,3.9527940316475e-06,3.9527940316475e-06,0.03557514771819115,0.0,3.956950422434602e-06,3.956950422434602e-06
1.902546763420105,0.0,0.0,0.5274533033370972,0.0,0.0,0.0,1.9025467911111111,2.43,0.0,0.05693204367427827,0.0,3.624,2020-02-25 13:00:00,13.485808375594013,0.0,3.9527903936686926e-06,3.9527903936686926e-06,0.03557511419057846,0.0,3.956950422434602e-06,3.956950422434602e-06
1.647294044494629,0.0,0.0,1.2627060413360596,0.0,0.0,0.0,1.6472940214814813,2.91,0.0,0.14830280422525405,0.0,4.391,2020-02-25 14:00:00,13.485797925975383,0.0,3.952787665184587e-06,3.952787665184587e-06,0.03557508811354637,0.0,3.956950422434602e-06,3.956950422434602e-06
1.0425437688827515,0.4606415331363678,0.0,1.8474563360214233,0.0,0.0,0.0,1.5031852170370368,2.89,0.4238928556442261,0.20128849661741255,0.0,3.7060000000000004,2020-02-25 15:00:00,13.48578747636485,0.0,3.96707082472858e-06,3.96707082472858e-06,0.0357036367058754,1.635931425880699e-06,3.97125177187263e-06,3.97125177187263e-06
0.766242265701294,0.16171930730342865,0.0,1.4537577629089355,0.0,0.0,0.0,0.9279615651851852,2.22,0.5727106332778931,0.1708857360113144,0.0,4.399,2020-02-25 16:00:00,13.485777026762413,0.0,3.972410013375338e-06,3.972410013375338e-06,0.03575168922543526,0.0,3.976599600719055e-06,3.976599600719055e-06
0.0,0.3090769946575165,0.0,2.049999952316284,0.0,0.0,0.0,0.3090769918518518,2.05,0.8571303486824036,0.24089631439666748,0.0,4.396,2020-02-25 17:00:00,13.485766577168073,0.0,3.98312204197282e-06,3.98312204197282e-06,0.03584809973835945,0.0,3.987326181231765e-06,3.987326181231765e-06
0.0,0.029067164286971092,0.0,2.869999885559082,0.0,0.0,0.0,0.0290671637037037,2.87,0.8838785886764526,0.33782424252929694,0.0,4.412,2020-02-25 18:00:00,13.48575612758183,0.0,3.984162049164297e-06,3.984162049164297e-06,0.03585745766758919,0.0,3.9883702811494e-06,3.9883702811494e-06
0.0,0.0,0.8133652806282043,2.2366347312927246,0.0,0.0,0.0,0.0,3.05,-5.960464477539063e-08,0.30207183492336276,0.0,5.811,2020-02-25 19:00:00,13.485743266562574,4.646307843358954e-06,0.0,4.646307843358954e-06,0.041816771030426025,4.651219569495879e-06,3.956950422434602e-06,4.651219569495879e-06
0.0,0.0,-5.484955778456424e-08,2.5899999141693115,0.0,0.0,0.0,0.0,2.59,7.105427357601002e-15,0.3495712524154663,0.0,5.804,2020-02-25 20:00:00,13.485730405555582,4.646308752853656e-06,0.0,4.646308752853656e-06,0.04181677848100662,4.651225481211441e-06,3.956950422434602e-06,4.651225481211441e-06
0.0,0.0,0.0,2.369999885559082,0.0,0.0,0.0,0.0,2.37,7.105427357601002e-15,0.2784114705562592,0.0,4.393,2020-02-25 21:00:00,13.485719955997368,0.0,3.952764473069692e-06,3.952764473069692e-06,0.03557487949728966,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.1700000762939453,0.0,0.0,0.0,0.0,3.17,7.105427357601002e-15,0.337484548122406,0.0,3.505,2020-02-25 22:00:00,13.48570950644725,0.0,3.952761744585587e-06,3.952761744585587e-06,0.03557485714554787,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.659999847412109,0.0,0.0,0.0,0.0,4.66,7.105427357601002e-15,0.5057628314392091,0.0,3.6719999999999997,2020-02-25 23:00:00,13.48569905690523,0.0,3.9527585613541305e-06,3.9527585613541305e-06,0.03557482734322548,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5899999141693115,0.0,0.0,0.0,0.0,3.59,7.105427357601002e-15,0.32860130814371113,0.0,2.301,2020-02-26 00:00:00,13.485688607371305,0.0,3.952755378122674e-06,3.952755378122674e-06,0.03557479754090309,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.8299999237060547,0.0,0.0,0.0,0.0,2.83,7.105427357601002e-15,0.24149068548965455,0.0,1.8010000000000002,2020-02-26 01:00:00,13.485678157845477,0.0,3.952752649638569e-06,3.952752649638569e-06,0.0355747751891613,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.4100000858306885,0.0,0.0,0.0,0.0,3.41,7.105427357601002e-15,0.3279819922554016,0.0,2.676,2020-02-26 02:00:00,13.485667708327748,0.0,3.952749921154464e-06,3.952749921154464e-06,0.03557474911212921,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.0799999237060547,0.0,0.0,0.0,0.0,3.08,7.105427357601002e-15,0.29039840880661016,0.0,2.523,2020-02-26 03:00:00,13.485657258818115,0.0,3.9527467379230075e-06,3.9527467379230075e-06,0.035574719309806824,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.640000104904175,0.0,0.0,0.0,0.0,2.64,7.105427357601002e-15,0.23244672923660278,0.0,2.02,2020-02-26 04:00:00,13.485646809316579,0.0,3.952743554691551e-06,3.952743554691551e-06,0.035574693232774734,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2799999713897705,0.0,0.0,0.0,0.0,3.28,7.105427357601002e-15,0.2863977895018578,0.0,1.9609999999999999,2020-02-26 05:00:00,13.48563635982314,0.0,3.952740371460095e-06,3.952740371460095e-06,0.03557466343045235,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5999999046325684,0.0,0.0,0.0,0.0,3.6,7.105427357601002e-15,0.3226420714529037,0.0,2.147,2020-02-26 06:00:00,13.485625910337797,0.0,3.952737188228639e-06,3.952737188228639e-06,0.03557463362812996,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.8499999046325684,0.0,0.0,0.0,0.0,2.85,7.105427357601002e-15,0.33483394879570016,0.0,4.394,2020-02-26 07:00:00,13.48561546086055,0.0,3.9527344597445335e-06,3.9527344597445335e-06,0.03557461127638817,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.0299999713897705,0.0,0.0,0.0,0.0,3.03,7.105427357601002e-15,0.36559979654788977,0.0,4.65,2020-02-26 08:00:00,13.485605011391403,0.0,3.952731276513077e-06,3.952731276513077e-06,0.03557458147406578,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0895213708281517,0.0,4.369999885559082,0.0,0.0,0.0,0.0895213718518518,4.37,0.08237960934638977,0.5633192052478789,0.0,5.3149999999999995,2020-02-26 09:00:00,13.485594561930352,0.0,3.955401098210132e-06,3.955401098210132e-06,0.03559860959649086,0.0,3.959626155847218e-06,3.959626155847218e-06
0.3889983892440796,0.0,0.0758076012134552,3.8951940536499023,0.0,0.0,0.0,0.3889983814814814,4.36,-7.450580596923828e-09,0.5192605289039612,0.0,5.67,2020-02-26 10:00:00,13.485584112477397,0.0,3.952725364797516e-06,3.952725364797516e-06,0.0355745293200016,2.0612124274066446e-07,3.956950422434602e-06,3.956950422434602e-06
0.5188772678375244,0.0,-6.85619472307053e-09,2.3111226558685303,0.0,0.0,0.0,0.518877285925926,2.83,8.881784197001252e-16,0.2898647012952805,0.0,5.034000000000001,2020-02-26 11:00:00,13.48557366303254,0.0,3.952721726818709e-06,3.952721726818709e-06,0.035574495792388916,2.061212853732286e-07,3.956950422434602e-06,3.956950422434602e-06
0.7911542057991028,0.0,8.173221019590533e-16,2.83884596824646,0.0,0.0,0.0,0.7911542022222222,3.63,-1.0587911840678754e-22,0.3424999528386116,0.0,4.649,2020-02-26 12:00:00,13.485563213595778,0.0,3.952718998334603e-06,3.952718998334603e-06,0.03557446971535683,1.158042534360194e-16,3.956950422434602e-06,3.956950422434602e-06
0.0,1.3580803871154785,-9.743238710868994e-23,3.4100000858306885,0.0,0.0,0.0,1.358080402222222,3.41,1.2497366666793823,0.3632468491430283,0.0,3.5100000000000002,2020-02-26 13:00:00,13.485552764167114,0.0,3.999015461886302e-06,3.999015461886302e-06,0.03599113970994949,9.350694331005639e-26,4.003299636679003e-06,4.003299636679003e-06
0.0,0.5450758934020996,0.0,2.9600000381469727,0.0,0.0,0.0,0.5450759081481481,2.96,1.7513279914855957,0.3149807080593109,0.0,3.501,2020-02-26 14:00:00,13.485541510944964,0.0,4.021563654532656e-06,4.021563654532656e-06,0.03619407117366791,0.0,4.0258755689137615e-06,4.0258755689137615e-06
0.0,0.6615256071090698,0.0,2.559999942779541,0.0,0.0,0.0,0.6615256296296296,2.56,2.360079050064087,0.2894622655300141,0.0,4.038,2020-02-26 15:00:00,13.485530257732204,0.0,4.052627900819061e-06,4.052627900819061e-06,0.036473650485277176,0.0,4.056976194988238e-06,4.056976194988238e-06
0.5094208717346191,0.0,0.21949118375778198,2.411087989807129,0.0,0.0,0.0,0.5094208637037037,3.14,2.1215593814849854,0.291549724162674,0.0,4.671,2020-02-26 16:00:00,13.485484441118489,1.6876259905984625e-05,0.0,1.6876259905984625e-05,0.15188634395599365,1.6894426153157838e-05,4.044271008751821e-06,1.6894426153157838e-05
0.0,0.19876277446746826,0.0,3.3499999046325684,0.0,0.0,0.0,0.1987627718518518,3.35,2.3044655323028564,0.39955850862541203,0.0,4.538,2020-02-26 17:00:00,13.485473187953353,0.0,4.049589279020438e-06,4.049589279020438e-06,0.03644630312919617,8.326902616317966e-07,4.053951215610141e-06,4.053951215610141e-06
0.0,0.03505077213048935,0.0,2.7899999618530273,0.0,0.0,0.0,0.0350507703703703,2.79,2.3367199897766113,0.33390831143455507,0.0,4.571,2020-02-26 18:00:00,13.485461934797607,0.0,4.051334144605789e-06,4.051334144605789e-06,0.03646200895309448,0.0,4.055701538163703e-06,4.055701538163703e-06
0.0,0.0,0.5317324995994568,2.258267402648926,0.0,0.0,0.0,0.0,2.79,1.75888991355896,0.30406938261795047,0.0,5.7780000000000005,2020-02-26 19:00:00,13.485450681651251,0.0,4.021897439088207e-06,4.021897439088207e-06,0.036197077482938766,7.272759035004128e-07,4.026236638310365e-06,4.026236638310365e-06
0.0,0.0,0.0,3.490000009536743,0.0,0.0,0.0,0.0,3.49,1.75888991355896,0.4644226772690773,0.0,5.651,2020-02-26 20:00:00,13.485439428514287,0.0,4.0218942558567505e-06,4.0218942558567505e-06,0.03619704768061638,0.0,4.026236638310365e-06,4.026236638310365e-06
0.0,0.0,0.0,3.180000066757202,0.0,0.0,0.0,0.0,3.18,1.75888991355896,0.3666247516964913,0.0,4.2170000000000005,2020-02-26 21:00:00,13.485428175386712,0.0,4.0218906178779434e-06,4.0218906178779434e-06,0.03619701415300369,0.0,4.026236638310365e-06,4.026236638310365e-06
0.0,0.0,0.0,2.6600000858306885,0.0,0.0,0.0,0.0,2.66,1.75888991355896,0.28866427331438066,0.0,3.6710000000000003,2020-02-26 22:00:00,13.485416922268527,0.0,4.021887434646487e-06,4.021887434646487e-06,0.0361969880759716,0.0,4.026236638310365e-06,4.026236638310365e-06
0.0,0.0,0.0,4.590000152587891,0.0,0.0,0.0,0.0,4.59,1.75888991355896,0.4817168440139771,0.0,3.383,2020-02-26 23:00:00,13.485405669159732,0.0,4.021884251415031e-06,4.021884251415031e-06,0.036196958273649216,0.0,4.026236638310365e-06,4.026236638310365e-06
0.0,0.0,0.0,5.71999979019165,0.0,0.0,0.0,0.0,5.72,1.75888991355896,0.5878970024360657,0.0,3.2079999999999997,2020-02-27 00:00:00,13.485394416060329,0.0,4.021880613436224e-06,4.021880613436224e-06,0.03619692474603653,0.0,4.026236638310365e-06,4.026236638310365e-06
0.0,0.0,0.0,3.109999895095825,0.0,0.0,0.0,0.0,3.11,1.75888991355896,0.294885214053154,0.0,2.566,2020-02-27 01:00:00,13.485383162970315,0.0,4.021876975457417e-06,4.021876975457417e-06,0.03619689121842384,0.0,4.026236638310365e-06,4.026236638310365e-06
0.0,0.0,0.0,2.869999885559082,0.0,0.0,0.0,0.0,2.87,1.75888991355896,0.31159588757514955,0.0,3.675,2020-02-27 02:00:00,13.485371909889691,0.0,4.0218742469733115e-06,4.0218742469733115e-06,0.03619686886668205,0.0,4.026237093057716e-06,4.026237093057716e-06
0.0,0.0,0.0,3.680000066757202,0.0,0.0,0.0,0.0,3.68,1.75888991355896,0.36207373456821446,0.0,2.854,2020-02-27 03:00:00,13.48536065681846,0.0,4.021871518489206e-06,4.021871518489206e-06,0.03619684278964996,0.0,4.026237093057716e-06,4.026237093057716e-06
0.0,0.0,0.0,3.490000009536743,0.0,0.0,0.0,0.0,3.49,1.75888991355896,0.33688830492057803,0.0,2.7039999999999997,2020-02-27 04:00:00,13.485349403756617,0.0,4.021867880510399e-06,4.021867880510399e-06,0.03619680926203728,0.0,4.026237093057716e-06,4.026237093057716e-06
0.0,0.0,0.0,2.740000009536743,0.0,0.0,0.0,0.0,2.74,1.75888991355896,0.2581375928984642,0.0,2.5170000000000003,2020-02-27 05:00:00,13.485338150704164,0.0,4.021864242531592e-06,4.021864242531592e-06,0.03619677945971489,0.0,4.026237093057716e-06,4.026237093057716e-06
0.0,0.0,0.0,3.319999933242798,0.0,0.0,0.0,0.0,3.32,1.75888991355896,0.31648496963624956,0.0,2.607,2020-02-27 06:00:00,13.485326897661102,0.0,4.021861059300136e-06,4.021861059300136e-06,0.0361967496573925,0.0,4.026237093057716e-06,4.026237093057716e-06
